DEUE2,SVKET,2018,5,International,Monaco,RoW,0,0,0,0,1.18333333333333,3.2000012157,0,0,0,0
DEUE2,SVKET,2018,5,International,Netherlands,EU_EEA,0,0,0,0,50.0333333333333,1.61866927395,0,0,0,0
DEUE2,SVKET,2018,5,International,Norway,EU_EEA,0,0,0,0,5,0.1824016123,0,0,0,0
DEUE2,SVKET,2018,5,International,Poland,EU_EEA,0,0,0,0,458.333333333333,15.3173874047,0,0,0,0
DEUE2,SVKET,2018,5,International,Portugal,EU_EEA,0,0,0,0,1.16666666666667,0.0373349099,0,0,0,0
DEUE2,SVKET,2018,5,International,Romania,EU_EEA,0,0,0,0,85.9666666666667,2.8682720753,0,0,0,0
DEUE2,SVKET,2018,5,International,Russian Federation,RoW,0,0,0,0,16.15,47.3000244038,0,0,0,0
DEUE2,SVKET,2018,5,International,Serbia; Republic of,RoW,0,0,0,0,1.8,3.2000012157,0,0,0,0
DEUE2,SVKET,2018,5,International,Slovenia,EU_EEA,0,0,0,0,4.08333333333333,4.87840440765,0,0,0,0
DEUE2,SVKET,2018,5,International,Spain,EU_EEA,0,0,0,0,104.216666666667,3.4048042584,0,0,0,0
DEUE2,SVKET,2018,5,International,Sweden,EU_EEA,0,0,0,0,0.25,0.0320010053,0,0,0,0
DEUE2,SVKET,2018,5,International,Switzerland,RoW,0,0,0,0,136.033333333333,254.40013056035,0,0,0,0
DEUE2,SVKET,2018,5,International,Thailand,RoW,0,0,0,0,0.05,2.15000077895,0,0,0,0
DEUE2,SVKET,2018,5,International,Turkey,RoW,0,0,0,0,11.4666666666667,24.00001154005,0,0,0,0
DEUE2,SVKET,2018,5,International,Ukraine,RoW,0,0,0,0,16.05,36.800017614,0,0,0,0
DEUE2,SVKET,2018,5,International,United Arab Emirates,RoW,0,0,0,0,23.1666666666667,62.3500334899,0,0,0,0
DEUE2,SVKET,2018,5,International,United Kingdom,EU_EEA,0,0,0,0,56.3166666666667,1.9024065956,0,0,0,0
DEUE2,SVKET,2018,5,International,United States,RoW,0,0,0,0,10.1833333333333,36.5500168756,0,0,0,0
DEUE2,SVKET,2018,5,International,Viet Nam,RoW,0,0,0,0,0.05,6.45000233685,0,0,0,0
DEUE2,SVKET,2018,5,Local,Slovakia (Slovak Republic),NA,0,0,0,0,12607.3833333333,425.5590697909,0,0,0,0
DEUE2,SVKET,2018,5,NA,Not available,NA,1368519.86670494,8212.36290098125,0,0,0,0,48831.3833333333,0,0,0
DEUE2,SVKET,2018,5,SatellitePremium,Germany,NA,0,0,0,0,55.3333333333333,1.7760037147,0,0,0,0
SVKET,DEUE2,2018,5,BackHome,Slovakia (Slovak Republic),NA,0,0,11124,111.2451787782,52206.8166666667,1696.44849731225,0,0,0,0
SVKET,DEUE2,2018,5,International,Austria,EU_EEA,0,0,0,0,217.75,7.42135674835,0,0,0,0
SVKET,DEUE2,2018,5,International,Belgium,EU_EEA,0,0,0,0,18.25,0.6261354824,0,0,0,0
SVKET,DEUE2,2018,5,International,Bosnia and Herzegovina,RoW,0,0,0,0,2.53333333333333,2.97000019725,0,0,0,0
SVKET,DEUE2,2018,5,International,Bulgaria,EU_EEA,0,0,0,0,5.96666666666667,0.1920011872,0,0,0,0
SVKET,DEUE2,2018,5,International,Canada,RoW,0,0,0,0,0.183333333333333,6.3600005692,0,0,0,0
SVKET,DEUE2,2018,5,International,Croatia,EU_EEA,0,0,0,0,47.2833333333333,1.51306668315,0,0,0,0
SVKET,DEUE2,2018,5,International,Czech Republic,EU_EEA,0,0,0,0,886.2,28.9595072848,0,0,0,0
SVKET,DEUE2,2018,5,International,Denmark,EU_EEA,0,0,0,0,4.1,0.1386669858,0,0,0,0
SVKET,DEUE2,2018,5,International,France,EU_EEA,0,0,0,0,6.88333333333333,0.24853403575,0,0,0,0
SVKET,DEUE2,2018,5,International,Hungary,EU_EEA,0,0,0,0,112.8,3.76533817925,0,0,0,0
SVKET,DEUE2,2018,5,International,Ireland,EU_EEA,0,0,0,0,1.6,0.06453370545,0,0,0,0
SVKET,DEUE2,2018,5,International,Israel,RoW,0,0,0,0,2.85,4.7700004269,0,0,0,0
SVKET,DEUE2,2018,5,International,Italy,EU_EEA,0,0,0,0,26.65,0.90080129055,0,0,0,0
SVKET,DEUE2,2018,5,International,Jordan,RoW,0,0,0,0,3.4,6.3600005692,0,0,0,0
SVKET,DEUE2,2018,5,International,Lithuania,EU_EEA,0,0,0,0,1.45,0.04640036765,0,0,0,0
SVKET,DEUE2,2018,5,International,Netherlands,EU_EEA,0,0,0,0,4.13333333333333,0.23733816515,0,0,0,0
SVKET,DEUE2,2018,5,International,Poland,EU_EEA,0,0,0,0,100.966666666667,3.40267626785,0,0,0,0
SVKET,DEUE2,2018,5,International,Portugal,EU_EEA,0,0,0,0,0.216666666666667,0.01600050265,0,0,0,0
SVKET,DEUE2,2018,5,International,Romania,EU_EEA,0,0,0,0,41.9,1.36693174645,0,0,0,0
SVKET,DEUE2,2018,5,International,Russian Federation,RoW,0,0,0,0,0.75,0.99000006575,0,0,0,0
SVKET,DEUE2,2018,5,International,Slovenia,EU_EEA,0,0,0,0,0.85,0.0560011537,0,0,0,0
SVKET,DEUE2,2018,5,International,Spain,EU_EEA,0,0,0,0,3.53333333333333,0.11573386055,0,0,0,0
SVKET,DEUE2,2018,5,International,Switzerland,RoW,0,0,0,0,16.8,25.7400017095,0,0,0,0
SVKET,DEUE2,2018,5,International,Ukraine,RoW,0,0,0,0,35.0833333333333,58.82999920935,0,0,0,0
SVKET,DEUE2,2018,5,International,United Kingdom,EU_EEA,0,0,0,0,201.266666666667,6.51947147855,0,0,0,0
SVKET,DEUE2,2018,5,International,United States,RoW,0,0,0,0,50.65,52.47000106245,0,0,0,0
SVKET,DEUE2,2018,5,Local,Germany,NA,0,0,0,0,1830.03333333333,64.08508943425,0,0,0,0
SVKET,DEUE2,2018,5,NA,Not available,NA,275505.503129005,1653.3271111806,0,0,0,0,54064.05,0,0,0
SVKET,DEUE2,2018,5,SatellitePremium,Netherlands,NA,0,0,0,0,2.25,0.0720004452,0,0,0,0
ESPT2,AUTMM,2018,5,BackHome,Spain,NA,0,0,22,0.197974579,723.45,17.7245625635,0,0,0,0
ESPT2,AUTMM,2018,5,International,Belgium,EU_EEA,0,0,0,0,28.4833333333333,0.911463044,0,0,0,0
ESPT2,AUTMM,2018,5,International,Germany,EU_EEA,0,0,0,0,2.3,0.073589474,0,0,0,0
ESPT2,AUTMM,2018,5,International,Switzerland,RoW,0,0,0,0,1.01666666666667,1.600001819,0,0,0,0
ESPT2,AUTMM,2018,5,Local,Austria,NA,0,0,0,0,271.1,6.6418618195,0,0,0,0
ESPT2,AUTMM,2018,5,NA,Not available,NA,100170.976754189,280.5510887875,0,0,0,0,1176.66666666667,0,0,0
ESPT2,HRVCN,2018,5,BackHome,Spain,NA,0,0,58,0.528255184,4164.95,103.457498812,0,0,0,0
ESPT2,HRVCN,2018,5,International,Bosnia and Herzegovina,RoW,0,0,0,0,0.75,0.7455476055,0,0,0,0
ESPT2,HRVCN,2018,5,International,Romania,EU_EEA,0,0,0,0,3.78333333333333,0.2140465395,0,0,0,0
ESPT2,HRVCN,2018,5,International,United States,RoW,0,0,0,0,2.9,10.75307416,0,0,0,0
ESPT2,HRVCN,2018,5,Local,Croatia,NA,0,0,0,0,78.5666666666667,1.9468146215,0,0,0,0
ESPT2,HRVCN,2018,5,NA,Not available,NA,253974.385127068,718.0116379015,0,0,0,0,2147.78333333333,0,0,0
ESPT2,CZERM,2018,5,BackHome,Spain,NA,0,0,0,0,119.116666666667,2.9183507055,0,0,0,0
ESPT2,CZERM,2018,5,International,Netherlands,EU_EEA,0,0,0,0,1.75,0.056003576,0,0,0,0
ESPT2,CZERM,2018,5,International,Romania,EU_EEA,0,0,0,0,42.9166666666667,1.387202764,0,0,0,0
ESPT2,CZERM,2018,5,Local,Czech Republic,NA,0,0,0,0,30.9833333333333,0.774578871,0,0,0,0
ESPT2,CZERM,2018,5,NA,Not available,NA,0,0,0,0,0,0,646.383333333333,0,0,0
ESPT2,DEUD1,2018,5,BackHome,Spain,NA,0,0,309,2.7806429505,23399,573.2741502945,0,0,0,0
ESPT2,DEUD1,2018,5,International,Australia,RoW,0,0,0,0,0.1,3.10005954,0,0,0,0
ESPT2,DEUD1,2018,5,International,Austria,EU_EEA,0,0,0,0,12.9,0.6067255925,0,0,0,0
ESPT2,DEUD1,2018,5,International,Belgium,EU_EEA,0,0,0,0,107.4,3.479319051,0,0,0,0
ESPT2,DEUD1,2018,5,International,Cook Islands,RoW,0,0,0,0,0.05,1.55002977,0,0,0,0
ESPT2,DEUD1,2018,5,International,Denmark,EU_EEA,0,0,0,0,0.9,0.02882537,0,0,0,0
ESPT2,DEUD1,2018,5,International,France,EU_EEA,0,0,0,0,92.15,3.0457636855,0,0,0,0
ESPT2,DEUD1,2018,5,International,Hungary,EU_EEA,0,0,0,0,0.166666666666667,0.01598718,0,0,0,0
ESPT2,DEUD1,2018,5,International,Ireland,EU_EEA,0,0,0,0,155.283333333333,4.968985105,0,0,0,0
ESPT2,DEUD1,2018,5,International,Italy,EU_EEA,0,0,0,0,68.4,2.2496505675,0,0,0,0
ESPT2,DEUD1,2018,5,International,Mexico,RoW,0,0,0,0,3.35,6.199997965,0,0,0,0
ESPT2,DEUD1,2018,5,International,Netherlands,EU_EEA,0,0,0,0,13.3166666666667,0.443644245,0,0,0,0
ESPT2,DEUD1,2018,5,International,Norway,EU_EEA,0,0,0,0,17.7,0.5663942975,0,0,0,0
ESPT2,DEUD1,2018,5,International,Poland,EU_EEA,0,0,0,0,5.28333333333333,0.1690886515,0,0,0,0
ESPT2,DEUD1,2018,5,International,Portugal,EU_EEA,0,0,0,0,81.9333333333333,2.6851558845,0,0,0,0
ESPT2,DEUD1,2018,5,International,Romania,EU_EEA,0,0,0,0,2385.91666666667,78.0510235895,0,0,0,0
ESPT2,DEUD1,2018,5,International,Sweden,EU_EEA,0,0,0,0,6.98333333333333,0.223457175,0,0,0,0
ESPT2,DEUD1,2018,5,International,Switzerland,RoW,0,0,0,0,0.35,3.39994028,0,0,0,0
ESPT2,DEUD1,2018,5,International,United Kingdom,EU_EEA,0,0,0,0,38.1833333333333,1.315090893,0,0,0,0
ESPT2,DEUD1,2018,5,International,United States,RoW,0,0,0,0,0.0833333333333333,0.84998507,0,0,0,0
ESPT2,DEUD1,2018,5,Local,Germany,NA,0,0,0,0,1813.26666666667,45.658102261,0,0,0,0
ESPT2,DEUD1,2018,5,NA,Not available,NA,853939.829187393,2391.1127784965,0,0,0,0,30759.0166666667,0,0,0
ESPT2,GRCCO,2018,5,BackHome,Spain,NA,0,0,69,0.58498545,6549.45,160.5355102,0,0,0,0
ESPT2,GRCCO,2018,5,International,Argentina,RoW,0,0,0,0,0.266666666666667,4.9996272,0,0,0,0
ESPT2,GRCCO,2018,5,International,Belgium,EU_EEA,0,0,0,0,0.1,0.01574495,0,0,0,0
ESPT2,GRCCO,2018,5,International,Cyprus,EU_EEA,0,0,0,0,0.266666666666667,0.01574495,0,0,0,0
ESPT2,GRCCO,2018,5,International,France,EU_EEA,0,0,0,0,30.5166666666667,0.99435415,0,0,0,0
ESPT2,GRCCO,2018,5,International,Germany,EU_EEA,0,0,0,0,12.6166666666667,0.4335917,0,0,0,0
ESPT2,GRCCO,2018,5,International,Italy,EU_EEA,0,0,0,0,0.766666666666667,0.0314899,0,0,0,0
ESPT2,GRCCO,2018,5,International,Madagascar,RoW,0,0,0,0,5.01666666666667,24.0001484,0,0,0,0
ESPT2,GRCCO,2018,5,International,Monaco,RoW,0,0,0,0,152.6,163.0014116,0,0,0,0
ESPT2,GRCCO,2018,5,International,Norway,EU_EEA,0,0,0,0,0.1,0.01574495,0,0,0,0
ESPT2,GRCCO,2018,5,International,Poland,EU_EEA,0,0,0,0,17.95,0.57529625,0,0,0,0
ESPT2,GRCCO,2018,5,International,Portugal,EU_EEA,0,0,0,0,5.33333333333333,0.17077215,0,0,0,0
ESPT2,GRCCO,2018,5,International,Romania,EU_EEA,0,0,0,0,6.1,0.20226205,0,0,0,0
ESPT2,GRCCO,2018,5,International,Sweden,EU_EEA,0,0,0,0,0.133333333333333,0.01574495,0,0,0,0
ESPT2,GRCCO,2018,5,International,Switzerland,RoW,0,0,0,0,0.35,1.0004099,0,0,0,0
ESPT2,GRCCO,2018,5,International,United Kingdom,EU_EEA,0,0,0,0,1.65,0.0654021,0,0,0,0
ESPT2,GRCCO,2018,5,Local,Greece,NA,0,0,0,0,111.016666666667,2.7178206,0,0,0,0
ESPT2,GRCCO,2018,5,NA,Not available,NA,334861.525635719,937.8564248,0,0,0,0,3791,0,0,0
ESPT2,HUNH2,2018,5,BackHome,Spain,NA,0,0,3,0.0269965335,75.6333333333333,1.8529747195,0,0,0,0
ESPT2,HUNH2,2018,5,Local,Hungary,NA,0,0,0,0,0.35,0.008574942,0,0,0,0
ESPT2,HUNH2,2018,5,NA,Not available,NA,0,0,0,0,0,0,132.05,0,0,0
ESPT2,NLDPN,2018,5,BackHome,Spain,NA,0,0,40,0.35995378,3611.61666666667,88.4844025955,0,0,0,0
ESPT2,NLDPN,2018,5,International,Belgium,EU_EEA,0,0,0,0,0.633333333333333,0.0202625395,0,0,0,0
ESPT2,NLDPN,2018,5,International,Hungary,EU_EEA,0,0,0,0,0.633333333333333,0.0202625395,0,0,0,0
ESPT2,NLDPN,2018,5,International,Italy,EU_EEA,0,0,0,0,9.91666666666667,0.3173334115,0,0,0,0
ESPT2,NLDPN,2018,5,International,Korea; Republic of,RoW,0,0,0,0,14.85,18.7499948225,0,0,0,0
ESPT2,NLDPN,2018,5,International,Norway,EU_EEA,0,0,0,0,0.95,0.030399865,0,0,0,0
ESPT2,NLDPN,2018,5,International,Romania,EU_EEA,0,0,0,0,234.683333333333,7.5173537085,0,0,0,0
ESPT2,NLDPN,2018,5,International,United Kingdom,EU_EEA,0,0,0,0,0.35,0.0159992915,0,0,0,0
ESPT2,NLDPN,2018,5,Local,Netherlands,NA,0,0,0,0,103.766666666667,2.3597683255,0,0,0,0
ESPT2,NLDPN,2018,5,NA,Not available,NA,275734.524868011,772.0821216095,0,0,0,0,5903.7,0,0,0
ESPT2,NLDPN,2018,5,SatellitePremium,Netherlands,NA,0,0,0,0,1.13333333333333,0.027759558,0,0,0,0
ESPT2,POL02,2018,5,BackHome,Spain,NA,0,0,66,0.589926942,4509.23333333333,109.68689259865,0,0,0,0
ESPT2,POL02,2018,5,International,Greece,EU_EEA,0,0,0,0,4.18333333333333,0.13114937775,0,0,0,0
ESPT2,POL02,2018,5,International,Hungary,EU_EEA,0,0,0,0,8.65,0.27118011845,0,0,0,0
ESPT2,POL02,2018,5,International,Lithuania,EU_EEA,0,0,0,0,1.03333333333333,0.0391879694,0,0,0,0
ESPT2,POL02,2018,5,International,Turkey,RoW,0,0,0,0,0.483333333333333,1.8994417004,0,0,0,0
ESPT2,POL02,2018,5,International,United States,RoW,0,0,0,0,2.25,5.69832389005,0,0,0,0
ESPT2,POL02,2018,5,Local,Poland,NA,0,0,0,0,66.3666666666667,1.53855170145,0,0,0,0
ESPT2,POL02,2018,5,NA,Not available,NA,0,0,0,0,0,0,5453.75,0,0,0
ESPT2,SVKET,2018,5,BackHome,Spain,NA,0,0,0,0,78.2833333333333,1.91794201665,0,0,0,0
ESPT2,SVKET,2018,5,NA,Not available,NA,0,0,0,0,0,0,123.516666666667,0,0,0
ESPTE,AUTMM,2018,5,BackHome,Spain,NA,0,0,3136,28.220376352,63548.1833333333,1559.976726943,0,0,0,0
ESPTE,AUTMM,2018,5,International,Albania,RoW,0,0,0,0,2.3,4.6500045295,0,0,0,0
ESPTE,AUTMM,2018,5,International,Andorra,RoW,0,0,0,0,0.5,1.1000027645,0,0,0,0
ESPTE,AUTMM,2018,5,International,Argentina,RoW,0,0,0,0,41.9166666666667,69.750007385,0,0,0,0
ESPTE,AUTMM,2018,5,International,Belgium,EU_EEA,0,0,0,0,30.6333333333333,1.095460952,0,0,0,0
ESPTE,AUTMM,2018,5,International,Brazil,RoW,0,0,0,0,4.7,10.8500024945,0,0,0,0
ESPTE,AUTMM,2018,5,International,Bulgaria,EU_EEA,0,0,0,0,75.6333333333333,2.4330671235,0,0,0,0
ESPTE,AUTMM,2018,5,International,Canada,RoW,0,0,0,0,14.4333333333333,24.8000039715,0,0,0,0
ESPTE,AUTMM,2018,5,International,Chile,RoW,0,0,0,0,9.08333333333333,17.050012571,0,0,0,0
ESPTE,AUTMM,2018,5,International,China,RoW,0,0,0,0,1.18333333333333,3.0999989825,0,0,0,0
ESPTE,AUTMM,2018,5,International,Colombia,RoW,0,0,0,0,15.7833333333333,24.8000039715,0,0,0,0
ESPTE,AUTMM,2018,5,International,Czech Republic,EU_EEA,0,0,0,0,88.3,2.872508678,0,0,0,0
ESPTE,AUTMM,2018,5,International,Denmark,EU_EEA,0,0,0,0,0.133333333333333,0.0479978745,0,0,0,0
ESPTE,AUTMM,2018,5,International,Finland,EU_EEA,0,0,0,0,1.43333333333333,0.0458662505,0,0,0,0
ESPTE,AUTMM,2018,5,International,France,EU_EEA,0,0,0,0,232.316666666667,7.721032804,0,0,0,0
ESPTE,AUTMM,2018,5,International,Germany,EU_EEA,0,0,0,0,823.566666666667,27.401009154,0,0,0,0
ESPTE,AUTMM,2018,5,International,Greece,EU_EEA,0,0,0,0,21.3166666666667,0.6821317915,0,0,0,0
ESPTE,AUTMM,2018,5,International,Hungary,EU_EEA,0,0,0,0,26.0166666666667,0.887433828,0,0,0,0
ESPTE,AUTMM,2018,5,International,Iceland,EU_EEA,0,0,0,0,0.8,0.025603711,0,0,0,0
ESPTE,AUTMM,2018,5,International,India,RoW,0,0,0,0,9.2,17.0500004595,0,0,0,0
ESPTE,AUTMM,2018,5,International,International Freephone Service,RoW,0,0,0,0,5.38333333333333,9.2999969475,0,0,0,0
ESPTE,AUTMM,2018,5,International,Ireland,EU_EEA,0,0,0,0,19.7666666666667,0.6581267985,0,0,0,0
ESPTE,AUTMM,2018,5,International,Israel,RoW,0,0,0,0,29.4833333333333,51.15001349,0,0,0,0
ESPTE,AUTMM,2018,5,International,Italy,EU_EEA,0,0,0,0,90.7833333333333,3.010652447,0,0,0,0
ESPTE,AUTMM,2018,5,International,Japan,RoW,0,0,0,0,4.66666666666667,5.500001711,0,0,0,0
ESPTE,AUTMM,2018,5,International,Kazakhstan,RoW,0,0,0,0,20.15,34.100000919,0,0,0,0
ESPTE,AUTMM,2018,5,International,Liechtenstein,EU_EEA,0,0,0,0,0.316666666666667,0.0159992915,0,0,0,0
ESPTE,AUTMM,2018,5,International,Malta,EU_EEA,0,0,0,0,0.85,0.027202429,0,0,0,0
ESPTE,AUTMM,2018,5,International,Mexico,RoW,0,0,0,0,8.2,13.950001477,0,0,0,0
ESPTE,AUTMM,2018,5,International,Moldova; Republic of,RoW,0,0,0,0,2.08333333333333,4.6500045295,0,0,0,0
ESPTE,AUTMM,2018,5,International,Montenegro; Republic of,RoW,0,0,0,0,0.05,1.550005547,0,0,0,0
ESPTE,AUTMM,2018,5,International,Morocco,RoW,0,0,0,0,22.3833333333333,40.3000352185,0,0,0,0
ESPTE,AUTMM,2018,5,International,Netherlands,EU_EEA,0,0,0,0,26.4,0.8447892365,0,0,0,0
ESPTE,AUTMM,2018,5,International,Norway,EU_EEA,0,0,0,0,49.5666666666667,1.6133365805,0,0,0,0
ESPTE,AUTMM,2018,5,International,Panama,RoW,0,0,0,0,0.7,1.550005547,0,0,0,0
ESPTE,AUTMM,2018,5,International,Peru,RoW,0,0,0,0,10.9166666666667,17.0500004595,0,0,0,0
ESPTE,AUTMM,2018,5,International,Poland,EU_EEA,0,0,0,0,19.55,0.646923661,0,0,0,0
ESPTE,AUTMM,2018,5,International,Portugal,EU_EEA,0,0,0,0,122.083333333333,4.026637736,0,0,0,0
ESPTE,AUTMM,2018,5,International,Qatar,RoW,0,0,0,0,21.7666666666667,34.100000919,0,0,0,0
ESPTE,AUTMM,2018,5,International,Romania,EU_EEA,0,0,0,0,154.466666666667,5.105045696,0,0,0,0
ESPTE,AUTMM,2018,5,International,Slovakia (Slovak Republic),EU_EEA,0,0,0,0,58.4833333333333,1.901868845,0,0,0,0
ESPTE,AUTMM,2018,5,International,Slovenia,EU_EEA,0,0,0,0,14.6666666666667,0.474673908,0,0,0,0
ESPTE,AUTMM,2018,5,International,South Africa,RoW,0,0,0,0,0.133333333333333,1.550005547,0,0,0,0
ESPTE,AUTMM,2018,5,International,Switzerland,RoW,0,0,0,0,34.3333333333333,36.8000055025,0,0,0,0
ESPTE,AUTMM,2018,5,International,Turkey,RoW,0,0,0,0,20.3,25.3000151375,0,0,0,0
ESPTE,AUTMM,2018,5,International,Ukraine,RoW,0,0,0,0,57.3666666666667,97.6500224505,0,0,0,0
ESPTE,AUTMM,2018,5,International,United Arab Emirates,RoW,0,0,0,0,29.6833333333333,48.0499902845,0,0,0,0
ESPTE,AUTMM,2018,5,International,United Kingdom,EU_EEA,0,0,0,0,109.583333333333,3.76158967,0,0,0,0
ESPTE,AUTMM,2018,5,International,United States,RoW,0,0,0,0,77.7,131.7500233695,0,0,0,0
ESPTE,AUTMM,2018,5,Local,Austria,NA,0,0,0,0,1736.21666666667,43.165676676,0,0,0,0
ESPTE,AUTMM,2018,5,NA,Not available,NA,888290.446292877,2488.371478382,0,0,0,0,46199.55,0,0,0
ESPTE,AUTMM,2018,5,SatellitePremium,Germany,NA,0,0,0,0,8.1,0.2591982115,0,0,0,0
ESPTE,AUTMM,2018,5,SatellitePremium,United States,NA,0,0,0,0,27.7666666666667,44.9500034135,0,0,0,0
ESPTE,AUTMM,2018,5,BackHome,Spain,NA,0,0,268,2.411690326,0,0,0,0,0,0
ESPTE,AUTMM,2018,5,Local,Austria,NA,0,0,0,0,1807.98333333333,40.733687476,0,0,0,0
ESPTE,AUTMM,2018,5,NA,Not available,NA,1326584.17926598,3715.4906243585,0,0,0,0,222.35,0,0,0
AUTMM,ESPTE,2018,5,BackHome,Austria,NA,0,0,36143,306.42216115,168281.233333333,4145.814896,0,0,0,0
AUTMM,ESPTE,2018,5,International,Algeria,RoW,0,0,0,0,409.266666666667,61.3907712,0,0,0,0
AUTMM,ESPTE,2018,5,International,Andorra,RoW,0,0,0,0,6.86666666666667,1.0294775,0,0,0,0
AUTMM,ESPTE,2018,5,International,Australia,RoW,0,0,0,0,0.316666666666667,0.04723485,0,0,0,0
AUTMM,ESPTE,2018,5,International,Belarus,RoW,0,0,0,0,12.8666666666667,1.9305731,0,0,0,0
AUTMM,ESPTE,2018,5,International,Belgium,EU_EEA,0,0,0,0,128.066666666667,4.2002682,0,0,0,0
AUTMM,ESPTE,2018,5,International,Bosnia and Herzegovina,RoW,0,0,0,0,3.01666666666667,0.4529701,0,0,0,0
AUTMM,ESPTE,2018,5,International,Brazil,RoW,0,0,0,0,2.51666666666667,0.3778788,0,0,0,0
AUTMM,ESPTE,2018,5,International,Bulgaria,EU_EEA,0,0,0,0,168.433333333333,5.4186851,0,0,0,0
AUTMM,ESPTE,2018,5,International,Canada,RoW,0,0,0,0,16.9833333333333,2.54704845,0,0,0,0
AUTMM,ESPTE,2018,5,International,Chile,RoW,0,0,0,0,0.6,0.0896251,0,0,0,0
AUTMM,ESPTE,2018,5,International,Colombia,RoW,0,0,0,0,42.2166666666667,6.33068105,0,0,0,0
AUTMM,ESPTE,2018,5,International,Costa Rica,RoW,0,0,0,0,0.1,0.0145338,0,0,0,0
AUTMM,ESPTE,2018,5,International,Croatia,EU_EEA,0,0,0,0,46.75,1.5115152,0,0,0,0
AUTMM,ESPTE,2018,5,International,Cuba,RoW,0,0,0,0,179.583333333333,26.9383983,0,0,0,0
AUTMM,ESPTE,2018,5,International,Cyprus,EU_EEA,0,0,0,0,23.9833333333333,0.7678691,0,0,0,0
AUTMM,ESPTE,2018,5,International,Czech Republic,EU_EEA,0,0,0,0,102.85,3.3088618,0,0,0,0
AUTMM,ESPTE,2018,5,International,Denmark,EU_EEA,0,0,0,0,84.4666666666667,2.9624729,0,0,0,0
AUTMM,ESPTE,2018,5,International,Estonia,EU_EEA,0,0,0,0,2.86666666666667,0.09810315,0,0,0,0
AUTMM,ESPTE,2018,5,International,Finland,EU_EEA,0,0,0,0,46.1166666666667,1.477603,0,0,0,0
AUTMM,ESPTE,2018,5,International,France,EU_EEA,0,0,0,0,269.983333333333,9.2725644,0,0,0,0
AUTMM,ESPTE,2018,5,International,Germany,EU_EEA,0,0,0,0,9058.38333333333,305.2461345,0,0,0,0
AUTMM,ESPTE,2018,5,International,Gibraltar,EU_EEA,0,0,0,0,56.7833333333333,1.8191473,0,0,0,0
AUTMM,ESPTE,2018,5,International,Greece,EU_EEA,0,0,0,0,66.4833333333333,2.15221355,0,0,0,0
AUTMM,ESPTE,2018,5,International,Hungary,EU_EEA,0,0,0,0,505.166666666667,16.5588428,0,0,0,0
AUTMM,ESPTE,2018,5,International,Iceland,EU_EEA,0,0,0,0,4.1,0.13443765,0,0,0,0
AUTMM,ESPTE,2018,5,International,India,RoW,0,0,0,0,1.26666666666667,0.19015055,0,0,0,0
AUTMM,ESPTE,2018,5,International,International Freephone Service,RoW,0,0,0,0,11.05,11.81961285,0,0,0,0
AUTMM,ESPTE,2018,5,International,Iran,RoW,0,0,0,0,3.13333333333333,0.46871505,0,0,0,0
AUTMM,ESPTE,2018,5,International,Iraq,RoW,0,0,0,0,0.866666666666667,0.1308042,0,0,0,0
AUTMM,ESPTE,2018,5,International,Ireland,EU_EEA,0,0,0,0,22.4333333333333,0.74243495,0,0,0,0
AUTMM,ESPTE,2018,5,International,Israel,RoW,0,0,0,0,9.88333333333333,1.4824476,0,0,0,0
AUTMM,ESPTE,2018,5,International,Italy,EU_EEA,0,0,0,0,631.7,20.6089284,0,0,0,0
AUTMM,ESPTE,2018,5,International,Kazakhstan,RoW,0,0,0,0,3.66666666666667,0.5498621,0,0,0,0
AUTMM,ESPTE,2018,5,International,Kenya,RoW,0,0,0,0,0.3,0.0460237,0,0,0,0
AUTMM,ESPTE,2018,5,International,Latvia,EU_EEA,0,0,0,0,64.7333333333333,2.1001341,0,0,0,0
AUTMM,ESPTE,2018,5,International,Lebanon,RoW,0,0,0,0,1.23333333333333,0.18530595,0,0,0,0
AUTMM,ESPTE,2018,5,International,Liechtenstein,EU_EEA,0,0,0,0,37.6,1.2038831,0,0,0,0
AUTMM,ESPTE,2018,5,International,Lithuania,EU_EEA,0,0,0,0,12.15,0.38877915,0,0,0,0
AUTMM,ESPTE,2018,5,International,Luxembourg,EU_EEA,0,0,0,0,18.1333333333333,0.59709695,0,0,0,0
AUTMM,ESPTE,2018,5,International,Macedonia; Republic of,RoW,0,0,0,0,4.01666666666667,0.60194155,0,0,0,0
AUTMM,ESPTE,2018,5,International,Malta,EU_EEA,0,0,0,0,2.53333333333333,0.08114705,0,0,0,0
AUTMM,ESPTE,2018,5,International,Monaco,RoW,0,0,0,0,2.16666666666667,0.3245882,0,0,0,0
AUTMM,ESPTE,2018,5,International,Morocco,RoW,0,0,0,0,35.1166666666667,5.26729135,0,0,0,0
AUTMM,ESPTE,2018,5,International,Netherlands,EU_EEA,0,0,0,0,563.066666666667,18.5039497,0,0,0,0
AUTMM,ESPTE,2018,5,International,Norway,EU_EEA,0,0,0,0,48.0666666666667,1.54906085,0,0,0,0
AUTMM,ESPTE,2018,5,International,Philippines,RoW,0,0,0,0,2.75,0.41300215,0,0,0,0
AUTMM,ESPTE,2018,5,International,Poland,EU_EEA,0,0,0,0,344.183333333333,11.26975075,0,0,0,0
AUTMM,ESPTE,2018,5,International,Portugal,EU_EEA,0,0,0,0,79.0333333333333,2.6209286,0,0,0,0
